token_id,timestamp,datetime_utc,price
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774324822,2026-03-24T04:00:22+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774328424,2026-03-24T05:00:24+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774332020,2026-03-24T06:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774335620,2026-03-24T07:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774339219,2026-03-24T08:00:19+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774342821,2026-03-24T09:00:21+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774346419,2026-03-24T10:00:19+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774350038,2026-03-24T11:00:38+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774353625,2026-03-24T12:00:25+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774357242,2026-03-24T13:00:42+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774360830,2026-03-24T14:00:30+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774364434,2026-03-24T15:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774368029,2026-03-24T16:00:29+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774371631,2026-03-24T17:00:31+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774375238,2026-03-24T18:00:38+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774378831,2026-03-24T19:00:31+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774382433,2026-03-24T20:00:33+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774386041,2026-03-24T21:00:41+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774389628,2026-03-24T22:00:28+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774393232,2026-03-24T23:00:32+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774396839,2026-03-25T00:00:39+00:00,0.0055
