step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
11252,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.018089698627591133
11253,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.015152796171605587
11254,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.015471750870347023
11255,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.017073195427656174
11256,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.01514427736401558
11257,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.01799285225570202
11258,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.017124824225902557
11259,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.016591280698776245
11260,0.0,1.6981885083449064,-0.039460614454403076,0.0,0.5295620995980964,0.020062942057847977
11261,-0.0014465275590263382,1.6957320318671638,-0.04085006114712497,-0.0014475747900366922,0.5281145248080598,0.021046023815870285
11262,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.01895551010966301
11263,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.013367366045713425
11264,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.02112429216504097
11265,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.019476687535643578
11266,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.019441403448581696
11267,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.022606410086154938
11268,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.021643325686454773
11269,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.015988847240805626
11270,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.021153587847948074
11271,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.017855659127235413
11272,0.0,1.6957320318671638,-0.04085006114712497,0.0,0.5281145248080598,0.023958347737789154
11273,0.0008080025734724793,1.6971021877128323,-0.04007506552818585,0.0008076763151263374,0.5289222011231861,0.019917424768209457
11274,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.020218711346387863
11275,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.01909574680030346
11276,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.02012617699801922
11277,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.01874213106930256
11278,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.023722412064671516
11279,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.016668900847434998
11280,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.02221406251192093
11281,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.02210262045264244
11282,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.020574767142534256
11283,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.019812749698758125
11284,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.018253600224852562
11285,0.0,1.6971021877128323,-0.04007506552818585,0.0,0.5289222011231861,0.020773544907569885
11286,-0.00018071396147260587,1.696795497653467,-0.04024853736581058,-0.00018073029220803233,0.5287414708309781,0.020885104313492775
11287,0.0,1.696795497653467,-0.04024853736581058,0.0,0.5287414708309781,0.017510760575532913
11288,0.0,1.696795497653467,-0.04024853736581058,0.0,0.5287414708309781,0.01789269410073757
11289,0.0,1.696795497653467,-0.04024853736581058,0.0,0.5287414708309781,0.020744016394019127
11290,-0.0005620765284850052,1.6958417687305969,-0.0407879911361364,-0.00056223455271419,0.5281792362782639,0.01782255619764328
11291,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.0160246379673481
11292,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.01768176257610321
11293,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.013270512223243713
11294,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.02290470525622368
11295,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.015221184119582176
11296,0.0,1.6958417687305969,-0.0407879911361364,0.0,0.5281792362782639,0.024049382656812668
11297,9.064415598627915e-05,1.6959954868764098,-0.04070104417318099,9.064004805301014e-05,0.528269876326317,0.018064402043819427
11298,0.0,1.6959954868764098,-0.04070104417318099,0.0,0.528269876326317,0.018505128100514412
11299,0.0,1.6959954868764098,-0.04070104417318099,0.0,0.528269876326317,0.018309302628040314
11300,0.0,1.6959954868764098,-0.04070104417318099,0.0,0.528269876326317,0.01824134774506092
11301,0.0,1.6959954868764098,-0.04070104417318099,0.0,0.528269876326317,0.028780698776245117
11302,0.01219951507507586,1.716685809385819,-0.02899806210006728,0.012125700717579452,0.5403955770438964,0.019635751843452454
11303,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.02017287351191044
11304,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.01950174570083618
11305,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.014485940337181091
11306,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.020367462188005447
11307,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.014774112030863762
11308,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.023866288363933563
11309,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.020008854568004608
11310,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.019761811941862106
11311,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.023517752066254616
11312,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.02229280024766922
11313,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.021510526537895203
11314,0.0,1.716685809385819,-0.02899806210006728,0.0,0.5403955770438964,0.01857309602200985
11315,-5.483623599006084e-07,1.7166848680199376,-0.028998594560981306,-5.483625102513023e-07,0.5403950286813861,0.022151876240968704
11316,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.017963465303182602
11317,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.01861562952399254
11318,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.021540096029639244
11319,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.017963452264666557
11320,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.018984824419021606
11321,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.021399589255452156
11322,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.020072761923074722
11323,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.020752450451254845
11324,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.024425240233540535
11325,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.025303874164819717
11326,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.026655320078134537
11327,0.0,1.7166848680199376,-0.028998594560981306,0.0,0.5403950286813861,0.027661165222525597
11328,-6.077165432673484e-05,1.7165805422405505,-0.02905760392274337,-6.077350099853689e-05,0.5403342551803876,0.022583061829209328
11329,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.023728469386696815
11330,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.017814448103308678
11331,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.021105382591485977
11332,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.018841508775949478
11333,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.024512141942977905
11334,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.015169326215982437
11335,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.0243668369948864
11336,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.021768536418676376
11337,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.01958124339580536
11338,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.023578470572829247
11339,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.026431486010551453
11340,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.0241851769387722
11341,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.0157672930508852
11342,0.0,1.7165805422405505,-0.02905760392274337,0.0,0.5403342551803876,0.02328469604253769
11343,0.00015829574655402715,1.7168522696390045,-0.028903907871295376,0.00015828321910434917,0.540492538399492,0.021263590082526207
11344,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.02715308591723442
11345,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.019465956836938858
11346,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.020493503659963608
11347,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.0179054643958807
11348,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.018598567694425583
11349,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.01976865530014038
11350,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.01855137199163437
11351,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.02142012119293213
11352,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.024219056591391563
11353,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.022346559911966324
11354,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.01996324397623539
11355,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.023293647915124893
11356,0.0,1.7168522696390045,-0.028903907871295376,0.0,0.540492538399492,0.025046709924936295
11357,0.0001682945899665357,1.7171412065877567,-0.028740477652652308,0.00016828043002070227,0.5406608188295127,0.01726047322154045
11358,0.0,1.7171412065877567,-0.028740477652652308,0.0,0.5406608188295127,0.020170995965600014
11359,0.0005579586857213429,1.7180993004385825,-0.028198554966069045,0.0005578030846504792,0.5412186219141631,0.02202116698026657
11360,0.00012200003117322932,1.7183089086067946,-0.028079995159480675,0.00012199258977465394,0.5413406145039378,0.021986067295074463
11361,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.018394026905298233
11362,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.015116485767066479
11363,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.01595519855618477
11364,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.01709446869790554
11365,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.018830399960279465
11366,0.0,1.7183089086067946,-0.028079995159480675,0.0,0.5413406145039378,0.024089863523840904
11367,0.15040411055088043,1.9767496316574538,0.0,0.14011328112749694,0.6814538956314347,0.026030587032437325
11368,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.02207145281136036
11369,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.02116514928638935
11370,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.021095560863614082
11371,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.015098929405212402
11372,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.023688197135925293
11373,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.021209698170423508
11374,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.02036154642701149
11375,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.016274211928248405
11376,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.02178085595369339
11377,0.0,1.9767496316574538,0.0,0.0,0.6814538956314347,0.025247396901249886
11378,0.00010044348279112273,1.9769481832750635,0.0,0.00010043843868226753,0.6815543340701169,0.022519996389746666
11379,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.02158648706972599
11380,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.020113665610551834
11381,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.01701520010828972
11382,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.019666951149702072
11383,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.010908907279372215
11384,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.02060687728226185
11385,0.0,1.9769481832750635,0.0,0.0,0.6815543340701169,0.020644403994083405
11386,-0.0026392699093432032,1.971730483422615,-0.002639269909343156,-0.002642758922487425,0.6789115751476295,0.02042841911315918
11387,0.0,1.971730483422615,-0.002639269909343156,0.0,0.6789115751476295,0.022071029990911484
11388,0.0,1.971730483422615,-0.002639269909343156,0.0,0.6789115751476295,0.02421286329627037
11389,0.0,1.971730483422615,-0.002639269909343156,0.0,0.6789115751476295,0.01926572434604168
11390,0.0,1.971730483422615,-0.002639269909343156,0.0,0.6789115751476295,0.02291737124323845
11391,0.0,1.971730483422615,-0.002639269909343156,0.0,0.6789115751476295,0.020586486905813217
11392,0.00028348806175007243,1.9722894454756543,-0.0023565300491039665,0.0002834478866020989,0.6791950230342315,0.023127486929297447
11393,0.0,1.9722894454756543,-0.0023565300491039665,0.0,0.6791950230342315,0.01799703575670719
11394,0.0,1.9722894454756543,-0.0023565300491039665,0.0,0.6791950230342315,0.01843145675957203
11395,-8.57535138059019e-05,1.9721203147254625,-0.002442081482177838,-8.575719084868131e-05,0.6791092658433828,0.017823494970798492
11396,0.0,1.9721203147254625,-0.002442081482177838,0.0,0.6791092658433828,0.01854359544813633
11397,0.0,1.9721203147254625,-0.002442081482177838,0.0,0.6791092658433828,0.01978798769414425
11398,-1.3234351923608272e-05,1.9720942149911818,-0.0024552835147355623,-1.3234439498416356e-05,0.6790960314038844,0.020045608282089233
11399,0.0,1.9720942149911818,-0.0024552835147355623,0.0,0.6790960314038844,0.01908426359295845
11400,0.0,1.9720942149911818,-0.0024552835147355623,0.0,0.6790960314038844,0.026464883238077164
11401,0.0,1.9720942149911818,-0.0024552835147355623,0.0,0.6790960314038844,0.018319102004170418
11402,0.0,1.9720942149911818,-0.0024552835147355623,0.0,0.6790960314038844,0.018267959356307983
11403,-0.0008285843801719179,1.9704601685284127,-0.0032818334853382813,-0.0008289278459494754,0.678267103557935,0.024344999343156815
11404,-0.0002682276294919953,1.9699316366683999,-0.003549180836414201,-0.0002682636089565416,0.6779988399489785,0.028670117259025574
11405,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.022412441670894623
11406,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.015628211200237274
11407,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.02126527950167656
11408,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.021876689046621323
11409,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.02045315131545067
11410,0.0,1.9699316366683999,-0.003549180836414201,0.0,0.6779988399489785,0.018622376024723053
11411,-0.0003300874510355166,1.969281386955738,-0.003878096747394033,-0.00033014194188967687,0.6776686980070888,0.020370906218886375
11412,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.022860683500766754
11413,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.02883843146264553
11414,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.017879236489534378
11415,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.020124584436416626
11416,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.022527839988470078
11417,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.018669962882995605
11418,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.024057302623987198
11419,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.024354834109544754
11420,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.021317878738045692
11421,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.02390221506357193
11422,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.02047092840075493
11423,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.019222360104322433
11424,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.023699071258306503
11425,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.02626821957528591
11426,0.0,1.969281386955738,-0.003878096747394033,0.0,0.6776686980070888,0.023600954562425613
